ID,X,Y,ATTRIBUTE,WEIGHT,PREDICTION
478.0,-78.02983975,-1.426742111,0.0,1.0,0.0
479.0,-78.05942277,-1.395373729,0.0,1.0,0.0
480.0,-78.10816728,-1.381348403,0.0,1.0,0.0
481.0,-78.15708563,-1.376906726,0.0,1.0,0.0
482.0,-78.24200662,-1.413119776,0.0,1.0,0.0
483.0,-78.15960234,-1.358000067,0.0,1.0,0.0
484.0,-78.18101654,-1.280856113,0.0,1.0,0.0
485.0,-78.35054805,-1.300617832,0.0,1.0,0.0
486.0,-78.37782543,-1.319675884,0.0,1.0,0.0
487.0,-78.3889439,-1.328715909,0.0,1.0,0.0
488.0,-78.43371998,-1.208971335,0.0,1.0,0.0
489.0,-78.24414197,-1.193445136,0.0,1.0,0.0
490.0,-78.06557961,-1.24118013,0.0,1.0,0.0
491.0,-78.08319755,-1.130354033,0.0,1.0,0.0
492.0,-78.09602257,-1.151251691,0.0,1.0,0.0
493.0,-78.12799069,-1.173579248,0.0,1.0,0.0
494.0,-78.23104306,-1.066165658,0.0,1.0,0.0
495.0,-78.31322097,-1.085829235,0.0,1.0,0.0
496.0,-78.42421212,-1.098857611,0.0,1.0,0.0
497.0,-78.49047981,-1.051857624,0.0,1.0,0.0
498.0,-78.54712767,-1.048080452,0.0,1.0,0.0
499.0,-78.65572099,-1.046227599,0.0,1.0,0.0
500.0,-78.64908679,-1.081161985,0.0,1.0,0.0
501.0,-78.74613736,-1.088677409,0.0,1.0,0.0
502.0,-78.74900309,-1.091173829,0.0,1.0,0.0
503.0,-78.7446134,-1.117625801,0.0,1.0,0.0
504.0,-78.6572162,-1.110012174,0.0,1.0,0.0
505.0,-78.55809101,-1.193244624,0.0,1.0,0.0
506.0,-78.61000682,-1.245143654,0.0,1.0,0.0
507.0,-78.85438294,-1.186375626,0.0,1.0,0.0
508.0,-78.75502175,-1.201377486,0.0,1.0,0.0
509.0,-78.93429569,-1.207033567,0.0,1.0,0.0
510.0,-78.87574168,-1.219907469,0.0,1.0,0.0
511.0,-78.99038308,-1.159679915,0.0,1.0,0.0
512.0,-78.98874736,-1.103327754,0.0,1.0,0.0
513.0,-78.8107583,-1.109693534,0.0,1.0,0.0
514.0,-78.7548479,-1.017077079,0.0,1.0,0.0
515.0,-78.97361477,-1.033865629,0.0,1.0,0.0
516.0,-79.0359701,-1.083836406,0.0,1.0,0.0
517.0,-79.12084634,-1.091178447,0.0,1.0,0.0
518.0,-79.16511287,-1.04334308,0.0,1.0,0.0
519.0,-79.17867676,-1.041143553,0.0,1.0,0.0
520.0,-79.47308722,-1.015540489,0.0,1.0,0.0
521.0,-79.49987565,-1.045311226,0.0,1.0,0.0
522.0,-79.3797169,-1.066857204,0.0,1.0,0.0
523.0,-79.28138038,-1.168477625,0.0,1.0,0.0
524.0,-79.31943566,-1.178495957,0.0,1.0,0.0
525.0,-79.22737047,-1.205945879,0.0,1.0,0.0
526.0,-79.23016584,-1.201363991,0.0,1.0,0.0
527.0,-79.05515854,-1.165023058,0.0,1.0,0.0
528.0,-79.09741856,-1.213675341,0.0,1.0,0.0
529.0,-79.03290708,-1.306524144,0.0,1.0,0.0
530.0,-79.12530792,-1.269641344,0.0,1.0,0.0
531.0,-79.16909983,-1.337956321,0.0,1.0,0.0
532.0,-79.00197895,-1.36244398,0.0,1.0,0.0
533.0,-79.22257986,-1.419623661,0.0,1.0,0.0
534.0,-79.30934559,-1.412982065,0.0,1.0,0.0
535.0,-79.28572757,-1.461658617,0.0,1.0,0.0
536.0,-79.26031213,-1.475152189,0.0,1.0,0.0
537.0,-79.44474934,-1.443157885,0.0,1.0,0.0
538.0,-79.48896876,-1.37593226,0.0,1.0,0.0
539.0,-79.54493242,-1.301026317,0.0,1.0,0.0
540.0,-79.62019885,-1.257243616,0.0,1.0,0.0
541.0,-79.61629225,-1.256774383,0.0,1.0,0.0
542.0,-79.73244602,-1.308901186,0.0,1.0,0.0
543.0,-79.61228756,-1.372420518,0.0,1.0,0.0
544.0,-79.57205527,-1.314147461,0.0,1.0,0.0
545.0,-79.62274939,-1.4340327,0.0,1.0,0.0
546.0,-79.56783716,-1.425862378,0.0,1.0,0.0
547.0,-79.55167685,-1.482146958,0.0,1.0,0.0
548.0,-79.68348626,-1.378326393,0.0,1.0,0.0
549.0,-79.75492079,-1.497394518,0.0,1.0,0.0
550.0,-79.90609379,-1.444054301,0.0,1.0,0.0
551.0,-79.98099497,-1.414141334,0.0,1.0,0.0
552.0,-79.80844686,-1.260092302,0.0,1.0,0.0
553.0,-79.938747,-1.226941999,0.0,1.0,0.0
554.0,-79.8930918,-1.195378468,0.0,1.0,0.0
555.0,-79.96351031,-1.175692949,0.0,1.0,0.0
556.0,-79.75084975,-1.140308484,0.0,1.0,0.0
557.0,-79.78719381,-1.175229233,0.0,1.0,0.0
558.0,-79.66154342,-1.210561065,0.0,1.0,0.0
559.0,-79.70859321,-1.067427271,0.0,1.0,0.0
560.0,-79.52139505,-1.022199444,0.0,1.0,0.0
561.0,-79.66479821,-1.041917341,0.0,1.0,0.0
562.0,-79.85117086,-1.119895717,0.0,1.0,0.0
563.0,-79.88724718,-1.105786806,0.0,1.0,0.0
564.0,-79.88446054,-1.111645641,0.0,1.0,0.0
565.0,-79.83847516,-0.896567518,0.0,1.0,0.0
566.0,-79.9250489,-0.757056411,0.0,1.0,0.0
567.0,-79.91788727,-0.783732758,0.0,1.0,0.0
568.0,-79.80561811,-0.779642425,0.0,1.0,0.0
569.0,-79.77279545,-0.826725163,0.0,1.0,0.0
570.0,-79.81105014,-0.834677808,0.0,1.0,0.0
571.0,-79.79558609,-0.81642636,0.0,1.0,0.0
572.0,-79.66516375,-0.849309822,0.0,1.0,0.0
573.0,-79.67027495,-0.822188327,0.0,1.0,0.0
574.0,-79.54207473,-0.866773948,0.0,1.0,0.0
575.0,-79.5198009,-0.890208754,0.0,1.0,0.0
576.0,-79.7362483,-0.927753939,0.0,1.0,0.0
577.0,-79.60299893,-0.978509737,0.0,1.0,0.0
578.0,-79.55716656,-0.943385522,0.0,1.0,0.0
579.0,-79.4236602,-0.938793501,0.0,1.0,0.0
580.0,-79.48091316,-0.926833663,0.0,1.0,0.0
581.0,-79.33932205,-0.930276987,0.0,1.0,0.0
582.0,-79.32180074,-0.935609585,0.0,1.0,0.0
583.0,-79.26035044,-0.905977094,0.0,1.0,0.0
584.0,-79.2767949,-0.910447342,0.0,1.0,0.0
585.0,-79.21663292,-0.974189935,0.0,1.0,0.0
586.0,-79.01040585,-0.908660122,0.0,1.0,0.0
587.0,-79.20472742,-0.870348408,0.0,1.0,0.0
588.0,-79.13718376,-0.843411928,0.0,1.0,0.0
589.0,-79.10260497,-0.843644988,0.0,1.0,0.0
590.0,-79.21094523,-0.811293435,0.0,1.0,0.0
591.0,-79.2986338,-0.823340402,0.0,1.0,0.0
592.0,-79.43718708,-0.786967826,0.0,1.0,0.0
593.0,-79.45252664,-0.704276114,0.0,1.0,0.0
594.0,-79.33267699,-0.660432608,0.0,1.0,0.0
595.0,-79.20816329,-0.745173695,0.0,1.0,0.0
596.0,-79.14309792,-0.744127012,0.0,1.0,0.0
597.0,-79.21278509,-0.649519784,0.0,1.0,0.0
598.0,-79.19197686,-0.625386569,0.0,1.0,0.0
599.0,-79.11176369,-0.606154173,0.0,1.0,0.0
600.0,-79.0156722,-0.590881471,0.0,1.0,0.0
601.0,-79.10138925,-0.532598424,0.0,1.0,0.0
602.0,-79.28436645,-0.518835634,0.0,1.0,0.0
603.0,-79.29735852,-0.539718806,0.0,1.0,0.0
604.0,-79.2769273,-0.545040989,0.0,1.0,0.0
605.0,-79.31174961,-0.57764451,0.0,1.0,0.0
606.0,-79.63671392,-0.513853787,0.0,1.0,0.0
607.0,-79.72961606,-0.602670525,0.0,1.0,0.0
608.0,-79.65513762,-0.60022296,0.0,1.0,0.0
609.0,-79.50641539,-0.587102328,0.0,1.0,0.0
610.0,-79.55600329,-0.708943626,0.0,1.0,0.0
611.0,-79.55880832,-0.707845953,0.0,1.0,0.0
612.0,-79.5504979,-0.745846628,0.0,1.0,0.0
613.0,-79.99365299,-0.73136285,0.0,1.0,0.0
614.0,-79.83473798,-0.586640243,0.0,1.0,0.0
615.0,-79.8704665,-0.584348147,0.0,1.0,0.0
616.0,-79.9399939,-0.506626965,0.0,1.0,0.0
617.0,-79.87580792,-0.445998506,0.0,1.0,0.0
618.0,-79.80119616,-0.399933649,0.0,1.0,0.0
619.0,-79.6739572,-0.486987488,0.0,1.0,0.0
620.0,-79.51222217,-0.401351786,0.0,1.0,0.0
621.0,-79.50814048,-0.307777278,0.0,1.0,0.0
622.0,-79.52422266,-0.270169803,0.0,1.0,0.0
623.0,-79.87394948,-0.262174247,0.0,1.0,0.0
624.0,-79.81489448,-0.286030077,0.0,1.0,0.0
625.0,-79.89275236,-0.332200166,0.0,1.0,0.0
626.0,-79.97542303,-0.314536035,0.0,1.0,0.0
627.0,-79.92275823,-0.213147862,0.0,1.0,0.0
628.0,-79.92752429,-0.243790141,0.0,1.0,0.0
629.0,-79.75124901,-0.232523934,0.0,1.0,0.0
630.0,-79.89768798,-0.020354609,0.0,1.0,0.0
631.0,-79.79887813,-0.069676617,0.0,1.0,0.0
632.0,-79.63209772,-0.10667772,0.0,1.0,0.0
633.0,-79.57654127,-0.009224345,0.0,1.0,0.0
634.0,-79.55616985,-0.003990029,0.0,1.0,0.0
635.0,-79.58265733,-0.097259159,0.0,1.0,0.0
636.0,-79.53736065,-0.187300883,0.0,1.0,0.0
637.0,-79.71998568,-0.195748178,0.0,1.0,0.0
638.0,-79.49592969,-0.231118824,0.0,1.0,0.0
639.0,-79.40305543,-0.072154027,0.0,1.0,0.0
640.0,-79.46188636,-0.073930055,0.0,1.0,0.0
641.0,-79.29149602,-0.046421007,0.0,1.0,0.0
642.0,-79.33504398,-0.083477275,0.0,1.0,0.0
643.0,-79.21284068,-0.037692018,0.0,1.0,0.0
644.0,-79.10860133,-0.040999267,0.0,1.0,0.0
645.0,-79.0351907,-0.023011498,0.0,1.0,0.0
646.0,-79.00012513,-0.047421382,0.0,1.0,0.0
647.0,-79.06631561,-0.107695813,0.0,1.0,0.0
648.0,-79.12041141,-0.117624933,0.0,1.0,0.0
649.0,-79.19654134,-0.142397012,0.0,1.0,0.0
650.0,-79.15727229,-0.190671393,0.0,1.0,0.0
651.0,-79.06070266,-0.195818092,0.0,1.0,0.0
652.0,-79.10808743,-0.284804077,0.0,1.0,0.0
653.0,-79.47136155,-0.315002702,0.0,1.0,0.0
654.0,-79.26665256,-0.428528355,0.0,1.0,0.0
655.0,-79.33907647,-0.414226309,0.0,1.0,0.0
656.0,-79.3405934,-0.380941537,0.0,1.0,0.0
657.0,-79.40203157,-0.442001063,0.0,1.0,0.0
658.0,-79.43280345,-0.466646686,0.0,1.0,0.0
659.0,-79.35214543,-0.489862821,0.0,1.0,0.0
660.0,-79.20780976,-0.453911078,0.0,1.0,0.0
661.0,-79.09145828,-0.425252695,0.0,1.0,0.0
662.0,-78.87532986,-0.396210509,0.0,1.0,0.0
663.0,-78.75779749,-0.400727634,0.0,1.0,0.0
664.0,-78.77791193,-0.418196381,0.0,1.0,0.0
665.0,-78.70050347,-0.470679606,0.0,1.0,0.0
666.0,-78.64955474,-0.481903852,0.0,1.0,0.0
667.0,-78.61800747,-0.499661159,0.0,1.0,0.0
668.0,-78.51195202,-0.47026129,0.0,1.0,0.0
669.0,-78.57088264,-0.446981145,0.0,1.0,0.0
670.0,-78.52345633,-0.394537048,0.0,1.0,0.0
671.0,-78.57907274,-0.322082966,0.0,1.0,0.0
672.0,-78.61853454,-0.251746282,0.0,1.0,0.0
673.0,-78.79101201,-0.306494829,0.0,1.0,0.0
674.0,-78.88019984,-0.363531679,0.0,1.0,0.0
675.0,-78.98802884,-0.33799679,0.0,1.0,0.0
676.0,-78.75351596,-0.22435666,0.0,1.0,0.0
677.0,-78.7823231,-0.212166955,0.0,1.0,0.0
678.0,-78.79752625,-0.184209692,0.0,1.0,0.0
679.0,-78.88564764,-0.14467571,0.0,1.0,0.0
680.0,-78.95005847,-0.141746075,0.0,1.0,0.0
681.0,-78.85056138,-0.114517658,0.0,1.0,0.0
682.0,-78.65558035,-0.099080795,0.0,1.0,0.0
683.0,-78.65395693,-0.082719914,0.0,1.0,0.0
684.0,-78.51037706,-0.049221713,0.0,1.0,0.0
685.0,-78.50084068,-0.120476196,0.0,1.0,0.0
686.0,-78.61171819,-0.160472611,0.0,1.0,0.0
687.0,-78.2864349,-0.208088114,0.0,1.0,0.0
688.0,-78.34734062,-0.200765926,0.0,1.0,0.0
689.0,-78.45923496,-0.152632655,0.0,1.0,0.0
690.0,-78.26148767,-0.027488842,0.0,1.0,0.0
691.0,-78.2552658,-0.115122788,0.0,1.0,0.0
692.0,-78.24183324,-0.071380596,0.0,1.0,0.0
693.0,-78.2462767,-0.039670143,0.0,1.0,0.0
694.0,-78.03451668,-0.053962821,0.0,1.0,0.0
695.0,-78.06256278,-0.152463505,0.0,1.0,0.0
696.0,-78.16134405,-0.186477352,0.0,1.0,0.0
697.0,-78.13650502,-0.157698135,0.0,1.0,0.0
698.0,-78.14006062,-0.183915426,0.0,1.0,0.0
699.0,-78.21676987,-0.226090128,0.0,1.0,0.0
700.0,-78.11127651,-0.252959492,0.0,1.0,0.0
701.0,-78.03263185,-0.299731956,0.0,1.0,0.0
702.0,-78.1979442,-0.314394875,0.0,1.0,0.0
703.0,-78.23206592,-0.286003834,0.0,1.0,0.0
704.0,-78.17859429,-0.27873676,0.0,1.0,0.0
705.0,-78.20812114,-0.275643488,0.0,1.0,0.0
706.0,-78.448457,-0.252618218,0.0,1.0,0.0
707.0,-78.4736061,-0.29880913,0.0,1.0,0.0
708.0,-78.3693312,-0.31548602,0.0,1.0,0.0
709.0,-78.28666971,-0.416852701,0.0,1.0,0.0
710.0,-78.42694496,-0.390881735,0.0,1.0,0.0
711.0,-78.28686247,-0.489254896,0.0,1.0,0.0
712.0,-78.19972136,-0.458994959,0.0,1.0,0.0
713.0,-78.09008947,-0.407834134,0.0,1.0,0.0
714.0,-78.00186799,-0.438358785,0.0,1.0,0.0
715.0,-78.02905193,-0.448372919,0.0,1.0,0.0
716.0,-78.08108572,-0.488421883,0.0,1.0,0.0
717.0,-78.22528366,-0.526109104,0.0,1.0,0.0
718.0,-78.13581784,-0.538153962,0.0,1.0,0.0
719.0,-78.19903507,-0.574780712,0.0,1.0,0.0
720.0,-78.19225867,-0.614120827,0.0,1.0,0.0
721.0,-78.04885627,-0.635967063,0.0,1.0,0.0
722.0,-78.07296464,-0.730325917,0.0,1.0,0.0
723.0,-78.10860001,-0.703015852,0.0,1.0,0.0
724.0,-78.16708471,-0.712930581,0.0,1.0,0.0
725.0,-78.22299152,-0.695428984,0.0,1.0,0.0
726.0,-78.2515298,-0.642784683,0.0,1.0,0.0
727.0,-78.2990903,-0.698181618,0.0,1.0,0.0
728.0,-78.48876455,-0.684767102,0.0,1.0,0.0
729.0,-78.38235148,-0.575160337,0.0,1.0,0.0
730.0,-78.36067684,-0.592511222,0.0,1.0,0.0
731.0,-78.51647069,-0.52577408,0.0,1.0,0.0
732.0,-78.53764024,-0.623149422,0.0,1.0,0.0
733.0,-78.55971123,-0.599225494,0.0,1.0,0.0
734.0,-78.58326915,-0.563969994,0.0,1.0,0.0
735.0,-78.63445964,-0.564864064,0.0,1.0,0.0
736.0,-78.82721212,-0.561479502,0.0,1.0,0.0
737.0,-78.77451892,-0.564095655,0.0,1.0,0.0
738.0,-78.98363122,-0.648166422,0.0,1.0,0.0
739.0,-78.93971095,-0.674235095,0.0,1.0,0.0
740.0,-78.88815473,-0.685057724,0.0,1.0,0.0
741.0,-78.88693952,-0.698736941,0.0,1.0,0.0
742.0,-78.95061505,-0.733811288,0.0,1.0,0.0
743.0,-78.65974125,-0.69242337,0.0,1.0,0.0
744.0,-78.72150502,-0.760425204,0.0,1.0,0.0
745.0,-78.85120023,-0.755659049,0.0,1.0,0.0
746.0,-78.77411819,-0.860322858,0.0,1.0,0.0
747.0,-78.89743345,-0.954683024,0.0,1.0,0.0
748.0,-78.9472674,-0.978010791,0.0,1.0,0.0
749.0,-78.62732202,-0.939569367,0.0,1.0,0.0
750.0,-78.71336146,-0.952962018,0.0,1.0,0.0
751.0,-78.74420132,-0.922484729,0.0,1.0,0.0
752.0,-78.68018947,-0.909946197,0.0,1.0,0.0
753.0,-78.57074953,-0.975996084,0.0,1.0,0.0
754.0,-78.48101064,-0.940607306,0.0,1.0,0.0
755.0,-78.38908625,-0.984660507,0.0,1.0,0.0
756.0,-78.3081052,-0.901483199,0.0,1.0,0.0
757.0,-78.4591183,-0.890476611,0.0,1.0,0.0
758.0,-78.37683958,-0.834542157,0.0,1.0,0.0
759.0,-78.38623558,-0.809899861,0.0,1.0,0.0
760.0,-78.27953057,-0.868936456,0.0,1.0,0.0
761.0,-78.030521,-0.762256495,0.0,1.0,0.0
762.0,-78.03826155,-0.885967884,0.0,1.0,0.0
763.0,-78.20975583,-0.921437738,0.0,1.0,0.0
764.0,-78.13446658,-0.914131994,0.0,1.0,0.0
765.0,-78.1721691,-0.981553502,0.0,1.0,0.0
766.0,-77.79195225,-0.955504935,0.0,1.0,0.0
767.0,-77.82758119,-0.955906412,0.0,1.0,0.0
768.0,-77.86297142,-0.960834246,0.0,1.0,0.0
769.0,-77.76585677,-0.880146921,0.0,1.0,0.0
770.0,-77.95192074,-0.845870256,0.0,1.0,0.0
771.0,-77.89507979,-0.791084126,0.0,1.0,0.0
772.0,-77.85846028,-0.770501903,0.0,1.0,0.0
773.0,-77.73948321,-0.801471561,0.0,1.0,0.0
774.0,-77.62971089,-0.791901167,0.0,1.0,0.0
775.0,-77.52783427,-0.805505319,0.0,1.0,0.0
776.0,-77.50102554,-0.906324645,0.0,1.0,0.0
777.0,-77.6851673,-0.926246431,0.0,1.0,0.0
778.0,-77.64477073,-0.958512464,0.0,1.0,0.0
779.0,-77.58380749,-0.969132425,0.0,1.0,0.0
780.0,-77.54648004,-0.957684866,0.0,1.0,0.0
781.0,-77.47466898,-0.962660826,0.0,1.0,0.0
782.0,-77.31729804,-0.878748874,0.0,1.0,0.0
783.0,-77.33284573,-0.96674312,0.0,1.0,0.0
784.0,-77.13385753,-0.803093188,0.0,1.0,0.0
785.0,-77.17229968,-0.804217119,0.0,1.0,0.0
786.0,-77.2980863,-0.786081683,0.0,1.0,0.0
787.0,-77.30737387,-0.82575078,0.0,1.0,0.0
788.0,-77.46293236,-0.8532589,0.0,1.0,0.0
789.0,-77.48240144,-0.824288424,0.0,1.0,0.0
790.0,-77.46803373,-0.751836751,0.0,1.0,0.0
791.0,-77.39432056,-0.660890233,0.0,1.0,0.0
792.0,-77.14033186,-0.699103266,0.0,1.0,0.0
793.0,-77.10500405,-0.700997278,0.0,1.0,0.0
794.0,-77.23650542,-0.572637667,0.0,1.0,0.0
795.0,-77.02039438,-0.61837312,0.0,1.0,0.0
796.0,-77.01954984,-0.586777898,0.0,1.0,0.0
797.0,-77.11372211,-0.542304683,0.0,1.0,0.0
798.0,-77.07511085,-0.561498088,0.0,1.0,0.0
799.0,-77.37372434,-0.613597894,0.0,1.0,0.0
800.0,-77.44274354,-0.598700502,0.0,1.0,0.0
801.0,-77.44335069,-0.553471829,0.0,1.0,0.0
802.0,-77.59375319,-0.520017273,0.0,1.0,0.0
803.0,-77.72370436,-0.545859229,0.0,1.0,0.0
804.0,-77.69509326,-0.57460078,0.0,1.0,0.0
805.0,-77.64467968,-0.596223379,0.0,1.0,0.0
806.0,-77.6018938,-0.671919575,0.0,1.0,0.0
807.0,-77.52994455,-0.733344347,0.0,1.0,0.0
808.0,-77.63815949,-0.720572892,0.0,1.0,0.0
809.0,-77.74698019,-0.656390721,0.0,1.0,0.0
810.0,-77.78668881,-0.649610248,0.0,1.0,0.0
811.0,-77.94258841,-0.681951218,0.0,1.0,0.0
812.0,-77.98892979,-0.600997666,0.0,1.0,0.0
813.0,-77.91419671,-0.582551291,0.0,1.0,0.0
814.0,-77.81140064,-0.59710692,0.0,1.0,0.0
815.0,-77.89619747,-0.505185092,0.0,1.0,0.0
816.0,-77.95655503,-0.388337611,0.0,1.0,0.0
817.0,-77.80345823,-0.437658002,0.0,1.0,0.0
818.0,-77.59181178,-0.494037901,0.0,1.0,0.0
819.0,-77.55131459,-0.410434245,0.0,1.0,0.0
820.0,-77.58873214,-0.405528135,0.0,1.0,0.0
821.0,-77.63178123,-0.324116165,0.0,1.0,0.0
822.0,-77.63856361,-0.355790028,0.0,1.0,0.0
823.0,-77.72747797,-0.285066874,0.0,1.0,0.0
824.0,-77.85309073,-0.269707452,0.0,1.0,0.0
825.0,-77.97947162,-0.316872129,0.0,1.0,0.0
826.0,-77.98882397,-0.256486734,0.0,1.0,0.0
827.0,-77.95579123,-0.227720573,0.0,1.0,0.0
828.0,-77.77168122,-0.193361848,0.0,1.0,0.0
829.0,-77.85481976,-0.15682853,0.0,1.0,0.0
830.0,-77.95738044,-0.037342244,0.0,1.0,0.0
831.0,-77.90733831,-0.02578486,0.0,1.0,0.0
832.0,-77.90498106,-0.019199616,0.0,1.0,0.0
833.0,-77.67880284,-0.094419222,0.0,1.0,0.0
834.0,-77.55300099,-0.130801107,0.0,1.0,0.0
835.0,-77.64641388,-0.136014019,0.0,1.0,0.0
836.0,-77.6666603,-0.213339877,0.0,1.0,0.0
837.0,-77.42273129,-0.197620314,0.0,1.0,0.0
838.0,-77.29871568,-0.233505629,0.0,1.0,0.0
839.0,-77.25880591,-0.158175146,0.0,1.0,0.0
840.0,-77.46791399,-0.142373915,0.0,1.0,0.0
841.0,-77.47063101,-0.106855594,0.0,1.0,0.0
842.0,-77.39260168,-0.082305883,0.0,1.0,0.0
843.0,-77.49506835,-0.066306162,0.0,1.0,0.0
844.0,-77.49016827,-0.045110271,0.0,1.0,0.0
845.0,-77.49937261,-0.019237042,0.0,1.0,0.0
846.0,-77.30966046,-0.081634537,0.0,1.0,0.0
847.0,-77.27847751,-0.107228182,0.0,1.0,0.0
848.0,-77.28097214,-0.104425422,0.0,1.0,0.0
849.0,-77.15512557,-0.11794399,0.0,1.0,0.0
850.0,-77.16854679,-0.029832135,0.0,1.0,0.0
851.0,-77.04754661,-0.016075289,0.0,1.0,0.0
852.0,-77.02360773,-0.00921365,0.0,1.0,0.0
853.0,-77.16958847,-0.145593812,0.0,1.0,0.0
854.0,-77.02438394,-0.197672919,0.0,1.0,0.0
855.0,-77.03304949,-0.331480802,0.0,1.0,0.0
856.0,-77.04395402,-0.346176684,0.0,1.0,0.0
857.0,-77.10901596,-0.323079813,0.0,1.0,0.0
858.0,-77.19495277,-0.264629797,0.0,1.0,0.0
859.0,-77.22345631,-0.261867383,0.0,1.0,0.0
860.0,-77.32164301,-0.276683455,0.0,1.0,0.0
861.0,-77.33314162,-0.262101178,0.0,1.0,0.0
862.0,-77.48020625,-0.256529494,0.0,1.0,0.0
863.0,-77.26343463,-0.402231026,0.0,1.0,0.0
864.0,-77.48056269,-0.471579395,0.0,1.0,0.0
865.0,-77.24746602,-0.380580885,0.0,1.0,0.0
866.0,-77.06309114,-0.440301879,0.0,1.0,0.0
867.0,-77.11215987,-0.480257694,0.0,1.0,0.0
868.0,-77.00905381,-0.472237803,0.0,1.0,0.0
869.0,-76.97656803,-0.468894955,0.0,1.0,0.0
870.0,-76.8663701,-0.364778119,0.0,1.0,0.0
871.0,-76.81470301,-0.339459985,0.0,1.0,0.0
872.0,-76.98212739,-0.303302671,0.0,1.0,0.0
873.0,-76.88212214,-0.22723429,0.0,1.0,0.0
874.0,-76.78475294,-0.163759055,0.0,1.0,0.0
875.0,-76.85624248,-0.14036796,0.0,1.0,0.0
876.0,-76.92464258,-0.163303322,0.0,1.0,0.0
877.0,-76.95946904,-0.129549733,0.0,1.0,0.0
878.0,-76.9887221,-0.058520707,0.0,1.0,0.0
879.0,-76.88283046,-0.03684209,0.0,1.0,0.0
880.0,-76.90454594,-0.044276581,0.0,1.0,0.0
881.0,-76.76018479,-0.105541812,0.0,1.0,0.0
882.0,-76.6960029,-0.092424468,0.0,1.0,0.0
883.0,-76.59679548,-0.091185807,0.0,1.0,0.0
884.0,-76.74238401,-0.248090819,0.0,1.0,0.0
885.0,-77.46022722,-1.13581692,0.0,1.0,0.0
886.0,-77.42558368,-1.102841806,0.0,1.0,0.0
887.0,-77.39208667,-1.039217863,0.0,1.0,0.0
888.0,-77.55805057,-1.088855282,0.0,1.0,0.0
889.0,-77.72933614,-1.057031854,0.0,1.0,0.0
890.0,-77.68910475,-1.043374602,0.0,1.0,0.0
891.0,-77.81538855,-1.012994664,0.0,1.0,0.0
892.0,-77.96011687,-1.110516641,0.0,1.0,0.0
893.0,-77.88098189,-1.152908904,0.0,1.0,0.0
894.0,-77.90294003,-1.158037912,0.0,1.0,0.0
895.0,-77.65402915,-1.221450738,0.0,1.0,0.0
896.0,-77.65307304,-1.128956583,0.0,1.0,0.0
897.0,-77.67129951,-1.167763097,0.0,1.0,0.0
898.0,-77.541172,-1.149920875,0.0,1.0,0.0
899.0,-77.51970508,-1.218572579,0.0,1.0,0.0
900.0,-77.57709942,-1.193432281,0.0,1.0,0.0
901.0,-77.79629413,-1.271329633,0.0,1.0,0.0
902.0,-77.84187276,-1.298910324,0.0,1.0,0.0
903.0,-77.97502495,-1.354311898,0.0,1.0,0.0
904.0,-77.82312698,-1.37421699,0.0,1.0,0.0
905.0,-77.7939613,-1.326388929,0.0,1.0,0.0
906.0,-77.79770064,-1.41680115,0.0,1.0,0.0
907.0,-77.85356632,-1.437498082,0.0,1.0,0.0
908.0,-77.76253396,-1.473951425,0.0,1.0,0.0
909.0,-77.79891844,-1.482611173,0.0,1.0,0.0
910.0,-77.75690657,-1.528396459,0.0,1.0,0.0
911.0,-77.96694981,-1.513447866,0.0,1.0,0.0
912.0,-77.94876634,-1.574278189,0.0,1.0,0.0
913.0,-77.98883211,-1.668891603,0.0,1.0,0.0
914.0,-77.8796111,-1.69847647,0.0,1.0,0.0
915.0,-77.97190903,-1.70100066,0.0,1.0,0.0
916.0,-77.9820219,-1.864648164,0.0,1.0,0.0
917.0,-77.99684351,-1.884175429,0.0,1.0,0.0
920.0,-81.34099604,31.48208406,0.0,1.0,0.0
921.0,-81.43736702,31.48054729,0.0,1.0,0.0
923.0,-81.44795485,31.31756608,0.0,1.0,0.0
924.0,-81.34349826,31.28722125,0.0,1.0,0.0
925.0,-81.31534992,31.23923254,0.0,1.0,0.0
927.0,-81.62494102,31.17260558,0.0,1.0,0.0
928.0,-81.50798411,31.11270255,0.0,1.0,0.0
929.0,-81.60508735,31.07636795,0.0,1.0,0.0
930.0,-81.61584004,31.03520828,0.0,1.0,0.0
931.0,-81.5631739,31.06063926,0.0,1.0,0.0
932.0,-81.69937328,31.0611086,0.0,1.0,0.0
933.0,-81.69638068,31.10101914,0.0,1.0,0.0
934.0,-81.86832461,31.0273525,0.0,1.0,0.0
935.0,-81.96402576,31.06178446,0.0,1.0,0.0
936.0,-81.90557669,31.11398574,0.0,1.0,0.0
937.0,-81.85571816,31.14457659,0.0,1.0,0.0
938.0,-81.75099912,31.14518718,0.0,1.0,0.0
939.0,-81.97268761,31.23814768,0.0,1.0,0.0
940.0,-81.7671626,31.35548741,0.0,1.0,0.0
941.0,-81.79601817,31.26796017,0.0,1.0,0.0
942.0,-81.72809848,31.28414968,0.0,1.0,0.0
943.0,-81.7259545,31.28245725,0.0,1.0,0.0
944.0,-81.51172573,31.26480377,0.0,1.0,0.0
945.0,-81.58827343,31.3311488,0.0,1.0,0.0
946.0,-81.57599768,31.35666566,0.0,1.0,0.0
947.0,-81.68496364,31.42618336,0.0,1.0,0.0
